id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
1130,"Chuchuranac","1","T01233","<b>Chuchuranac</b> es un cerro junto a <i>Parinococha</i>.  Es una piedra con(a)-cava.  Era una piedra bestida en una punilla cerca del cerro nevado.  ","207","","","","sin datos"
1131,"Chuerqui","1","T01234","<i>Guamani</i> <i>guaca</i>, de los dichos <i>omasayos</i>, era un agujero en una ladera junto al pueblo de <b>Chuerqui</b>.","207","","","","sin datos"
1132,"chuhayayas","1","T01235","<i>Cuychacolla</i>, <i>guaca</i> de los indios sobredichos del <i>ayllo</i> de <i>Pra</i>, ques una lagunilla junto al pueblo de <i>Llaucamalla</i>. Es <i>pacarisca</i> de los <b>chuhayayas</b>.","212","","","","sin datos"
1133,"Chunchucota","1","T01236","<b>Chunchucota</b>, <i>guaca</i> de los indios <i>chupaichos</i>, era una piedra questava frontero del pueblo <i>Guancachupa</i>.","209","","","","sin datos"
1134,"Chunta","1","T01237","<i>Chunta</i>, es <i>guaca</i> de los indios <i>caroac</i>, con unas piedras questán en un cerro que se llama <b>Chunta</b>. ","210","","","","sin datos"
1135,"Chunta'","1","T01238","<b>Chunta</b>, es <i>guaca</i> de los indios <i>caroac</i>, con unas piedras questán en un cerro que se llama <i>Chunta</i>. ","210","","","","sin datos"
1136,"Chupaichos","1","T01239","<i>Chunchucota</i>, <i>guaca</i> de los indios <b>chupaichos</b>, era una piedra questava frontero del pueblo <i>Guancachupa</i>.","209","","","","sin datos"
1137,"Chuquiguaraca","1","T01240","Las primeras que eran de los <i>quechuas</i> de ciertas <i>provincias</i> de donde tomó el <i>ynga</i> la lengua general que mandó supiesen todos, que la suya natural nadie la hablava sino ellos, llamávanse <i>Chuquimoro</i>, <b>Chuquiguaraca</b>, <i>Apollmoca</i>, <i>Sutaya</i>.  Del rededor del <i>Cuzco</i>, <i>Coricancha</i>, <i>Guaynacauri</i>, <i>Nina soyuma</i>, <i>Topa amaro</i>, <i>Nina Amaro</i>, <i>Manducalla</i> e otras muchas.  Del <i>Collao</i> a <i>Titicaca</i>.  De <i>Parinacocha</i> a <i>Sarasara</i>, y de todas las <i>provincias</i> tomaron la más prencipal e de quien tenían los naturales notiscia, que las traían al <i>Cuzco</i> e que hablavan por sus meses, cuando hazían sus fiestas los <i>yngas</i>, como está dicho.  Esta notiscia alcanzaron en <i>Quito</i> y en toda la tierra.","216","","","","sin datos"
1138,"Chuquimango","1","T01241","<b>Chuquimango</b>, <i>guaca</i> prencipal de los dichos <i>atauillos</i>, es una piedra questá en un cerro que se llama anssí.  Está encima del pueblo de <i>Pampas</i> de Montenegro.  ","209","","","","sin datos"
1139,"Chuquimoro","1","T01242","Las primeras que eran de los <i>quechuas</i> de ciertas <i>provincias</i> de donde tomó el <i>ynga</i> la lengua general que mandó supiesen todos, que la suya natural nadie la hablava sino ellos, llamávanse <b>Chuquimoro</b>, <i>Chuquiguaraca</i>, <i>Apollmoca</i>, <i>Sutaya</i>.  Del rededor del <i>Cuzco</i>, <i>Coricancha</i>, <i>Guaynacauri</i>, <i>Nina soyuma</i>, <i>Topa amaro</i>, <i>Nina Amaro</i>, <i>Manducalla</i> e otras muchas.  Del <i>Collao</i> a <i>Titicaca</i>.  De <i>Parinacocha</i> a <i>Sarasara</i>, y de todas las <i>provincias</i> tomaron la más prencipal e de quien tenían los naturales notiscia, que las traían al <i>Cuzco</i> e que hablavan por sus meses, cuando hazían sus fiestas los <i>yngas</i>, como está dicho.  Esta notiscia alcanzaron en <i>Quito</i> y en toda la tierra.","216","","","","sin datos"
1140,"Chuquinaoco","1","T01243","<b>Chuquinaoco</b>, <i>guaca</i> de <i>Tinta</i>.  Son unos agujeros questán en una fuente que sale sobre el pueblo, de mucha veneración.","206-207","","","","sin datos"
1141,"Chuquipuyuntu","1","T01244","<i>Calondi</i>, <i>guaca</i> de los indios <i>Chachapoyas</i> del <i>ayllo</i> de <b>Chuquipuyuntu</b>, es una piedra que estava en una cueva junto al pueblo de <i>Puzco uilca</i>.   ","212","","","","sin datos"
1142,"Chuquipuyuntus","1","T01245","<i>Pu[z]co uilca</i>, es una <i>guaca</i> de los dichos indios <b>Chuquipuyuntus</b>.  Es una piedra questava en una cueva junto al pueblo de <i>Puzcouilca</i>.  ","212","","","","sin datos"
1143,"chuspas","1","T01246","Y juntamente les dio unas <i>guaquillas</i> de piedras de diferenciados colores que les llamo <i>auqui</i>, que los traían con sus personas en las <b>chuspas</b>, como los cristianos tienen figuras de santos a quienes reverencian. Servían de paramentos y promesas que hazían en los <i>auquis</i> de tratar verdad en las juntas que hazían para todo género de govierno. Ay muchos destos entre los naturales y son de mucho daño por la fe que en ellas tienen; dávanse en <i>Pachacama</i> en los llanos y en <i>Curicanche</i> [sic] en el <i>Cuzco</i> por sus sacerdotes guacamayos [sic: <i>guaca camayos</i>].","194","","","","sin datos"
1144,"Ciscai","1","T01247","<i>Yanayacolca</i>, <i>guaca</i> muy prencipal de los indios <i>chiscai</i> de la <i>provincia</i> de los <i>atauillos</i>, es una piedra bestida de figura de indio.  Teníanle una <i>casa</i> en el pueblo de <b>Ciscai</b>. .","209","","","","sin datos"
1145,"Coan","1","T01248","<b>Coan</b> <i>guaca</i> prencipal de los dichos <i>caxamarcas</i> del <i>ayllo</i> <i>Cuyosmango</i>.  Es un cerro grande nevado y en él una cueba ques la <i>guaca</i> junto al pueblo <i>Sucnaque</i>.","211","","","","sin datos"
1146,"Coana","1","T01249","<i>Caruachuco</i> es <i>guaca</i> prencipal de los indios <i>conchucos</i> del <i>ayllo</i> <i>Campichez guaranga</i>.  Era una piedra questava en un cerro <b>Coana</b>, junto al pueblo <i>Maray</i>.  ","210","","","","sin datos"
1147,"coca","1","T01250","Ay otro género de <i>guacas</i> muy ordenario en todos los caminos y puertos dellos en todo el <i>Pirú</i>, que llaman <i>apachita</i> o <i>camachico</i> por otro nombre.  Estas las ay en todas las asomadas y bertientes de los caminos, a las cuales saludan y ofrescen los que van con cargas o fatigados de andar, y les ofrescen una oración o una piedra, de tal manera que en los dichos lugares ay muchos más montes dellas.  Otros escarvan la tierra en la propia <i>guaca</i> y, escarvándola, cuenta[n] sus travajos o prosperidades a la dicha <i>guaca</i>.  Otros hazen nudos a las pajas questán cerca.  Otros ofrescen ramos de leña, otros flores o plumas de <i>pariguanas</i>, que son de unas aves que llaman flamencos en España.  Otros, <i>acollicos</i> de <b>coca</b> o <i>maíz</i>;  el <i>acollico</i> es un poco de <b>coca</b> mascada o lo que cada cual tiene por devoción.","197","","","","sin datos"
1147,"coca","1","T01251","Ay deste género en los <i>caminos reales</i> otras <i>guacas</i> llamadas <i>ormaychico</i> debaxo de peñas o de cerros que amenazan caídas, que los indios mochan y sirven con aquellos bocados de <b>coca</b> que llaman <i>acollicos</i> o con otros mantenimientos que bayan comiendo.  Es imposible tirarles esta superstrición porque para tirar las <i>guacas</i> es necesario mucha fuerza de gente que toda la del <i>Pirú</i> no es parte [para] mandar estas piedras ni cerros.","197","","","","sin datos"
1148,"Cochabamba","1","T01252","<i>Callacalla</i> es <i>guaca</i> de los dichos  <i>Chachapoyas</i>[sic: .] <i>Conchabamba</i> es una piedra en un cerro que se llama <i>Callacalla</i>, tres leguas del pueblo <b>Cochabamba</b>. ","212","","","","sin datos"
1149,"Cochacaya","1","T01253","<i>Tumayricapac</i> es una piedra a manera de indio bestido.  Está en el pueblo de <b>Cochacaya</b>, <i>provincia</i> de <i>yaros</i>.","209","","","","sin datos"
1150,"Collaguas","1","T01254","Ay otra sobre los <b>Collaguas</b> que se llama <i>Hambato</i> que mira al mar, del propio orden de servicio.  ","198","","","","sin datos"
1151,"collanas","1","T01255","<i>Cotovla</i>, <i>guaca</i> de los indios <b>collanas</b>, es una piedra questá en un cerro junto al pueblo de <i>Chonta</i>.  ","209","","","","sin datos"
1152,"Collasuyo","1","T01256","Durante el govierno de los <i>yngas</i> hizieron cuatro veretas generales en toda la tierraque poseyesse[n], que los títulos dellas se intitulan <i>Chinchaysuyo</i>, <b>Collasuyo</b>, <i>Andesuyo</i>, <i>Condesuyo</i>, a los cuales les dio figuras y señal de bestidura y tocado con señales por donde eran conoscidos y <i>guacas</i> generales.  ","194","","","","sin datos"
1153,"Collao","1","T01257","Vino esta denominación de un abuso que imbentaron unos <i>hechizeros</i> en una peña questá en <i>Paucara</i> en el <b>Collao</b>, donde se juntava[n] cuatro dellos los más nombrados de aquellas <i>provincias</i>, y con unas yervas a figura de tallos y el cavo con una paletilla como espatula de boticario, que los indios se la ponen en la caveça por plumas y gala, y con estas en las manos, començavan a llorar a inbocar sus <i>guacas</i>, dando golpes en un agujero de la dicha peña, que del humor de las yervas salían unos mosquitos y a estos llamavan <i>guacanqui</i> como a cosa salida llorando.  A estos guardavan y los traían los <i>yngas</i> y personas prencipales consigo para que los amasen las mujeres y para ser bien afortunados en guerra y en sus contrataciones;","200","","","","sin datos"
1153,"Collao","1","T01258","Las primeras que eran de los <i>quechuas</i> de ciertas <i>provincias</i> de donde tomó el <i>ynga</i> la lengua general que mandó supiesen todos, que la suya natural nadie la hablava sino ellos, llamávanse <i>Chuquimoro</i>, <i>Chuquiguaraca</i>, <i>Apollmoca</i>, <i>Sutaya</i>.  Del rededor del <i>Cuzco</i>, <i>Coricancha</i>, <i>Guaynacauri</i>, <i>Nina soyuma</i>, <i>Topa amaro</i>,  <i>Nina Amaro</i>, <i>Manducalla</i> e otras muchas.  Del <b>Collao</b> a <i>Titicaca</i>.  De <i>Parinacocha</i> a <i>Sarasara</i>, y de todas las <i>provincias</i> tomaron la más prencipal e de quien tenían los naturales notiscia, que las traían al <i>Cuzco</i> e que hablavan por sus meses, cuando hazían sus fiestas los <i>yngas</i>, como está dicho.  Esta notiscia alcanzaron en <i>Quito</i> y en toda la tierra.","216","","","","sin datos"
1154,"Concauilca","1","T01259","<b>Concauilca</b> es una <i>guaca</i> de los indios <i>malas</i>.  Es una piedra en una isla.  Está frontero de la <i>guaca</i> <i>Sulcauilca</i>.","214","","","","sin datos"
1155,"conchabamba","1","T01260","<i>Callacalla</i> es <i>guaca</i> de los dichos <i>Chachapoyas</i> [sic: .] <b>Conchabamba</b> es una piedra en un cerro que se llama <i>Callacalla</i>, tres leguas del pueblo <i>Cochabamba</i>. ","212","","","","sin datos"
1156,"Conchacalca","1","T01261","<i>Pilco guarda</i>, <i>guaca</i> de los indios de <b>Conchacalca</b>, una piedra puesta en un cerro grande.","205","","","","sin datos"
1157,"conchucos","1","T01262","<i>Uirco</i>, <i>guaca</i> prencipal de los indios <b>conchucos</b>, es un cerrillo pequeño, nevado, junto al pueblo de <i>Guahihilla</i>.","210","","","","sin datos"
1157,"conchucos","1","T01263","<i>Caruachuco</i> es <i>guaca</i> prencipal de los indios <b>conchucos</b> del <i>ayllo</i> <i>Campichez guaranga</i>.  Era una piedra questava en un cerro <i>Coana</i>, junto al pueblo <i>Maray</i>. ","210","","","","sin datos"
1157,"conchucos","1","T01264"," <i>Yllacsachucco</i> es <i>guaca</i> de los dichos indios <b>conchucos</b> del <i>ayllo</i> de <i>Chaupis guaranga</i>.  Es una piedra questá en el pueblo de <i>Taucap</i> en un cerro que se llama <i>Uicoala</i>.","210","","","","sin datos"
1158,"Condesuyo","1","T01265","Durante el govierno de los <i>yngas</i> hizieron cuatro veretas generales en toda la tierraque poseyesse[n], que los títulos dellas se intitulan <i>Chinchaysuyo</i>, <i>Collasuyo</i>, <i>Andesuyo</i>, <b>Condesuyo</b>, a los cuales les dio figuras y señal de bestidura y tocado con señales por donde eran conoscidos y <i>guacas</i> generales.  ","194","","","","sin datos"
1158,"Condesuyo","1","T01266","Ay en la dicha cordillera en <b>Condesuyo</b> otra que se llama <i>Sulimana</i> reedificada de los propios <i>ingas</i> con la propia autoridad de servicio <i>mitimas</i> y <i>ganado</i>.","198","","","","sin datos"
1158,"Condesuyo","1","T01267","Ay otra en el propio <b>Condesuyo</b> que mira al mar que se llama <i>Coropona</i> con el propio orden de <i>mitimas</i> y <i>ganados</i>-.","198","","","","sin datos"
1159,"Corauire","1","T01268","<b>Corauire</b> es una cueva en la ladera de <i>Uilcaconga</i>, <i>guaca</i> de los indios <i>pullacayra</i>.","206","","","","sin datos"
1160,"Corcor","1","T01269","<b>Corcor</b> era una piedra questava junto a una fuente cercana del pueblo <i>Toto</i>.","206","","","","sin datos"
1161,"Coricancha/Curicanche/Curicancha","1","T01270","Y juntamente les dio unas <i>guaquillas</i> de piedras de diferenciados colores que les llamo <i>auqui</i>, que los traían con sus personas en las <i>chuspas</i>, como los cristianos tienen figuras de santos a quienes reverencian. Servían de paramentos y promesas que hazían en los <i>auquis</i> de tratar verdad en las juntas que hazían para todo género de govierno. Ay muchos destos entre los naturales y son de mucho daño por la fe que en ellas tienen; dávanse en <i>Pachacama</i> en los llanos y en <b>Curicanche</b> [sic] en el <i>Cuzco</i> por sus sacerdotes guacamayos [sic: <i>guaca camayos</i>].","194","","","","sin datos"
1161,"Coricancha/Curicanche/Curicancha","1","T01271","<b>Curicancha</b>, en memoria de la del <i>Cuzco</i>, con estatua de piedra.","205","","","","sin datos"
1161,"Coricancha/Curicanche/Curicancha","1","T01272","Las primeras que eran de los <i>quechuas</i> de ciertas <i>provincias</i> de donde tomó el <i>ynga</i> la lengua general que mandó supiesen todos, que la suya natural nadie la hablava sino ellos, llamávanse <i>Chuquimoro</i>, <i>Chuquiguaraca</i>, <i>Apollmoca</i>, <i>Sutaya</i>.  Del rededor del <i>Cuzco</i>, <b>Coricancha</b>, <i>Guaynacauri</i>, <i>Nina soyuma</i>, <i>Topa amaro</i>, <i>Nina Amaro</i>, <i>Manducalla</i> e otras muchas.  Del <i>Collao</i> a <i>Titicaca</i>.  De <i>Parinacocha</i> a <i>Sarasara</i>, y de todas las <i>provincias</i> tomaron la más prencipal e de quien tenían los naturales notiscia, que las traían al <i>Cuzco</i> e que hablavan por sus meses, cuando hazían sus fiestas los <i>yngas</i>, como está dicho.  Esta notiscia alcanzaron en <i>Quito</i> y en toda la tierra.","216","","","","sin datos"
1162,"Coropona","1","T01273","Ay otra en el propio <i>Condesuyo</i> que mira al mar que se llama <b>Coropona</b> con el propio orden de <i>mitimas</i> y <i>ganados</i>-.","198","","","","sin datos"
1163,"Cotovla","1","T01274","<b>Cotovla</b>, <i>guaca</i> de los indios <i>collanas</i>, es una piedra questá en un cerro junto al pueblo de <i>Chonta</i>. ","209","","","","sin datos"
1164,"Coyllac","1","T01275","<i>Pozan</i>, <i>guaca</i> de los dichos <i>Chachapoyas</i> del <i>ayllo</i> <b>Coyllac</b>, es un árbol sobre un cerro junto al pueblo de <i>Coyllap</i>. ","212","","","","sin datos"
1165,"Coyllap","1","T01276"," <i>Pozan</i>, <i>guaca</i> de los dichos <i>Chachapoyas</i> del <i>ayllo</i> <i>Coyllac</i>, es un árbol sobre un cerro junto al pueblo de <b>Coyllap</b>.  ","212","","","","sin datos"
1166,"Cucuvilca","1","T01277","<b>Cucuvilca</b>, <i>guaca</i> de los dichos indios de <i>Xauxa</i>, son muchas piedras que cercan a otra grande, questá cerca del pueblo de <i>Hatun Xauxa</i>.","208","","","","sin datos"
1167,"Cumbe","1","T01278","Ase de advertir que todas las más <i>guacas</i>, fuera de sus <i>haziendas</i>, tienen bestidos de <b>cumbe</b> que llaman <i>capaccochas</i>, del grandor de las <i>guacas</i>.  Y lo primero que se a de procurar es estas <i>capaccochas</i> porque, quedando en su poder, tornarán a bestir la piedra que quisieren, de manera que no quede reliquia de la tal <i>guaca</i>.","217","","","","sin datos"
1168,"Cundri","1","T01279","<b>Cundri</b> es una estrella del cielo a que mochauan los mercaderes.","214","","","","sin datos"
1169,"Cuntu","1","T01280","<b>Cuntu</b>, <i>guaca</i> de los indios de <i>Piscoy</i>, es una piedra questá metida en la mar, junto al pueblo de <i>Pisco</i>.  ","213","","","","sin datos"
1170,"curacas","1","T01281","Y ase de entender que, fuera de los <i>mitimas</i> y servicios quel <i>ynga</i> dio a las dichas <i>guacas</i>, tienen otros servicios que llaman criados o <i>camayos</i>, que sirven de guardar las dichas <i>guacas</i> y sus <i>haziendas</i>, fuera de los guardadores del <i>ganado</i>.  En estos criados ban subcediendo los hijos o nietos de los tales, y ansí no se pierde la memoria.  E cuando fallescen, la nasción de unos, los <b>curacas</b>, les ofrescen otros que entre ellos parescen ser religiosos. ()","200","","","","sin datos"
1170,"curacas","1","T01282","Y es cierto, por la espirencia que tengo, que ssólo es necessario hazer diligencia en la primera <i>provincia</i> en donde a de aver más rigor que amor ofrecido a la discreción de a quien sse encomendare, que todas las demás sse an de ir por allí; y procurar de no hazer aplicación de cossa que se hallare, sino ponello en depóssito en los pueblos en el sacerdote y <b>curacas</b> hasta ber el ffin de lo que se pretende, si la dispossissión de la provincia o la esperança de descubrir adelante no diere esperança de ocassiones cómodas para el dicho effeto.","218-219","","","","sin datos"
